3.576909402663330795e-02
2.901851010112374910e-02
2.847846338708298619e-02
2.724085633407290208e-02
2.404557994266504073e-02
2.388806631773648242e-02
2.213291449710399691e-02
2.055777824781843469e-02
1.905014783778797086e-02
1.801505830254317153e-02
1.679995319595144893e-02
1.779003883835951830e-02
1.720498823148202197e-02
1.632741232116577748e-02
1.531482473233934660e-02
1.463976633978839037e-02
1.389045152405683249e-02
1.341566045462932663e-02
2.103031912260410613e-02
2.454062276386907021e-02
1.857760696300229941e-02
1.576486366070664960e-02
1.479727996471694694e-02
1.549484030368626815e-02
1.932017119480834710e-02
3.133621058221536249e-02
4.524241346876504977e-02
3.162873588565411065e-02
9.589429485650508012e-02
9.629932989203565663e-02
7.548502945504785566e-02
4.634500884326494402e-02
3.383392663465389916e-02
8.081799075620040018e-02
4.913525019914222886e-02
4.200213318452045846e-02
4.141708257764296908e-02
4.544493098653033802e-02
3.563408234812311809e-02
2.663330378077703384e-02
2.211041255068563541e-02
1.979271206959401855e-02
1.970270428392055864e-02
1.995022569452257685e-02
4.819016844957088597e-02
2.347088023113999278e-01
2.792626562197629836e-01
1.013847697825861899e-01
6.290644140718171240e-02
6.736182679801804019e-02
8.446330607597556106e-02
8.201059391637376128e-02
1.444984991201738733e-01
9.256400678658702197e-02
5.991368253353915319e-02
6.250140637165114976e-02
6.594420417366102238e-02
4.654752636103022534e-02
3.743423806159232314e-02
3.196626508192958876e-02
2.730836217332799007e-02
2.436060719252215387e-02
2.316800403234879624e-02
2.269546315756312480e-02
2.159286778306323401e-02
2.058028019423680313e-02
1.956769260541037225e-02
1.884763032002268607e-02
1.774503494552278834e-02
1.715998433864529202e-02
1.616989869623722612e-02
1.549484030368626815e-02
1.526982083950261838e-02
1.495479358964550351e-02
1.475227607188021699e-02
1.427973519709454728e-02
1.409971962574762920e-02
1.408621845789660883e-02
1.421222935783945235e-02
1.862261085583902936e-02
1.227841208264514733e-01
1.156285018654113483e-01
1.307498098585527513e-01
7.024207593956877105e-02
2.819628897899668085e-01
7.058995603119668782e-01
7.504534142203299618e-01
5.742631737645306211e-01
3.357425417298596781e-01
2.011133963087806953e-01
1.317848993937975610e-01
1.022848476393207889e-01
9.836950896252524834e-02
7.778022798972110408e-02
6.369400953182451086e-02
6.144381488998798546e-02
5.719094701691696675e-02
5.017033973438702471e-02
4.429733171919370688e-02
3.988695022119413680e-02
3.743423806159232314e-02
3.768175947219434829e-02
5.086790007335634939e-02
1.766762824984360880e-01
2.266081016007884807e-01
1.448360283164493723e-01
1.485713514218979792e-01
2.918637462140475369e-01
4.079737897328118978e-01
3.301170551252683438e-01
1.949028590973119202e-01
1.517666278133058544e-01
1.245617745935023307e-01
1.463211567800614676e-01
2.129944240176775139e-01
1.595072973812234618e-01
1.155834979725746253e-01
8.826613502067928718e-02
7.357236400948681532e-02
6.479660490632439818e-02
5.982367474786569328e-02
5.761848399886590477e-02
5.505326210717226970e-02
5.422069008969275516e-02
5.037285725215230603e-02
4.720008280716282700e-02
4.416232004068352396e-02
4.161960009540825733e-02
3.905437820371462226e-02
3.741173611517396164e-02
3.603911738365368767e-02
3.495902395557216186e-02
3.390143247390899756e-02
3.338388770628659963e-02
3.300135461717438462e-02
3.219128454611323853e-02
3.151622615356228230e-02
3.174124561774593900e-02
3.106618722519498277e-02
3.027861910055219472e-02
2.877098869052173435e-02
3.151622615356228230e-02
4.767262368194848804e-02
5.174547598367259388e-02
4.123706700629604233e-02
5.095790785902980929e-02
2.502351453400719072e-01
2.103841982331471627e-01
1.107230775462077349e-01
8.032294793499637764e-02
7.269478809917057083e-02
6.155632462207981381e-02
5.019284168080539316e-02
4.724508669999955696e-02
4.681754971805061200e-02
4.661503220028532374e-02
4.191212539884700550e-02
4.004446384612268817e-02
5.075539034126452104e-02
6.025121172981462436e-02
5.896860078396781030e-02
6.706930149457927814e-02
9.382411578601548841e-02
1.228291247192882102e-01
2.150195991953303964e-01
2.147045719454732660e-01
2.470848728415007689e-01
2.057938011638006659e-01
1.105655639212791835e-01
1.721308893219263281e-01
2.107217274294226339e-01
5.294843003919839086e-01
3.782712204605698791e-01
3.274168215550645189e-01
2.189574398185442916e-01
3.388928142284308165e-01
4.068486924118936421e-01
3.933475245608745174e-01
4.862805632687227653e-01
3.296670161969010304e-01
3.949226608101600866e-01
6.530199862288087465e-01
5.882143805439170592e-01
3.008645247813936385e-01
2.191824592827279206e-01
2.423594640936441169e-01
2.254830042798702250e-01
1.911450340454449170e-01
1.459386236909492596e-01
1.205114242381965933e-01
1.108130853318811948e-01
2.754373253286409029e-01
4.207998991912800246e-01
3.141406731682290787e-01
1.985706763635054217e-01
2.653114494403765455e-01
4.489273322142365297e-01
5.258839889650455124e-01
4.113490816955666651e-01
3.586945270765921068e-01
2.783625783630284123e-01
2.126793967678203834e-01
1.865546369760984202e-01
3.186410624519021573e-01
2.473098923056844256e-01
2.684617219389476839e-01
4.108990427671994072e-01
4.160744904434233726e-01
3.451933592255730376e-01
2.230077901738500290e-01
1.718833679113243307e-01
1.605198849700499031e-01
2.578858071223160686e-01
1.760237260523035141e-01
1.531842504376628444e-01
1.454885847625819462e-01
2.452847171280315708e-01
2.173823035692587224e-01
2.428095030220113748e-01
4.361012227557684029e-01
5.076574123661696802e-01
5.364599037816770721e-01
3.359675611940433071e-01
3.460934370823076645e-01
2.293083351709922779e-01
2.239078680305846558e-01
3.058149529934339195e-01
2.214326539245644598e-01
3.177409845951675305e-01
3.096402838845560557e-01
2.153346264451874992e-01
1.923151352591999097e-01
1.509115538494079645e-01
1.824367807815375775e-01
1.453310711376533948e-01
1.190262957745844979e-01
1.053901162450551904e-01
9.607431042785199993e-02
8.597093648600602489e-02
8.167306472009829010e-02
7.064711097509936144e-02
7.433743018771121758e-02
6.740683069085476320e-02
6.301895113927354075e-02
5.989118058712078474e-02
5.644838278511091906e-02
5.442320760745804342e-02
6.254641026448787278e-02
5.998118837279425158e-02
6.407654262093671893e-02
1.870496797973024428e-01
4.280005220451569281e-01
6.235424364207503567e-01
4.923560888016813575e-01
3.154907899533310189e-01
3.310171329820029706e-01
3.265167436983299476e-01
2.432595419503786882e-01
2.245829264231355982e-01
2.547355346237449303e-01
2.365089580248691259e-01
3.033397388874137790e-01
1.670004455385390718e-01
1.264069341998082796e-01
1.645027294861005351e-01
2.792626562197629836e-01
2.637363131910910319e-01
2.637363131910910319e-01
1.496289429035611573e-01
1.257093738608389688e-01
1.134233111164115598e-01
1.232341597548187867e-01
9.551176176739287205e-02
8.072798297052694028e-02
9.546675787455613515e-02
2.392091915950729786e-01
5.749382321570816190e-01
2.707119165807842509e-01
1.840119170308231467e-01
1.181937237571049765e-01
1.364653042488175316e-01
1.250118135218696303e-01
1.059076610126775814e-01
1.096429841181262160e-01
3.046898556725156637e-01
2.221077123171154299e-01
1.381754521766132560e-01
2.126793967678203834e-01
1.569420754895298198e-01
1.704432433405489444e-01
1.554569470259177244e-01
1.982106452208115821e-01
2.691367803314986817e-01
1.661228696282228134e-01
1.297372222697263378e-01
1.156510038118297168e-01
1.336075570536851276e-01
9.886455178372928476e-02
8.153805304158809331e-02
7.120965963555848932e-02
6.407654262093671893e-02
5.527828157135592640e-02
5.082289618051961944e-02
4.967529691318298829e-02
5.759598205244753633e-02
8.030044598857800919e-02
1.568745696502747422e-01
1.734810061070282683e-01
1.004846919258515769e-01
1.030724157639635735e-01
8.099800632754731999e-02
7.640760925820082317e-02
1.106555717069526434e-01
6.891446110088522703e-02
5.293807914384594110e-02
4.584996602206090760e-02
4.222715264870411517e-02
3.954942102491865868e-02
4.630000495042821407e-02
7.649761704387428307e-02
6.238889663955932835e-02
4.580496212922417765e-02
3.851433148967385589e-02
3.432896945585792864e-02
3.201126897476632566e-02
2.967106654725633688e-02
2.789341278020548986e-02
2.631827653091992764e-02
3.619663100858224597e-02
4.922525798481568876e-02
4.123706700629604233e-02
3.374391884898043925e-02
2.895100426186865070e-02
2.715084854839943523e-02
2.688082519137905899e-02
5.165546819799912703e-02
8.894119341323022954e-02
5.095790785902980929e-02
3.772676336503107825e-02
3.129120668937863947e-02
2.733086411974635851e-02
2.625077069166482924e-02
2.400057604982831078e-02
2.253794953263457690e-02
2.184038919366525222e-02
2.136784831887958078e-02
2.202040476501217550e-02
2.334801960369572299e-02
2.523818310283839836e-02
3.360890717047024245e-02
2.672331156645050068e-02
2.199790281859380706e-02
2.445061497819561377e-02
2.062528408707353308e-02
1.842009333807374458e-02
1.788004662403298167e-02
1.693496487446164225e-02
1.684495708878817888e-02
1.578736560712501805e-02
1.475227607188021699e-02
1.425723325067618230e-02
1.486478580397204534e-02
1.459476244695166042e-02
1.502229942890059844e-02
2.235793396128765015e-02
2.361804296071609924e-02
5.219551491203989341e-02
3.394643636674572751e-02
2.262795731830803680e-02
1.981521401601238699e-02
2.040026462288987638e-02
1.929766924838998560e-02
2.721835438765453363e-02
1.997272764094094530e-02
1.565235392861482472e-02
1.392420444368437822e-02
1.306012970121915411e-02
1.245482734256513069e-02
1.130947826987034437e-02
1.172576427861009817e-02
1.247732928898349913e-02
1.353492077064665997e-02
1.268209700139062007e-02
1.190803004459885933e-02
1.063216968267755198e-02
1.040039963456839203e-02
1.005386965972556758e-02
9.615081704567443599e-03
9.093036547661373370e-03
8.890519029896085113e-03
8.415727960468580987e-03
8.561990612187953334e-03
7.718167621499258911e-03
6.590820105939164397e-03
5.859506847342294857e-03
5.958515411583101100e-03
5.528728234992326060e-03
4.934676849547485131e-03
8.796010854938951171e-03
1.679995319595144893e-02
1.116096542350913413e-02
1.306237989586099373e-02
1.120146892706219179e-02
9.862603115169461809e-03
9.259550951157276277e-03
1.290261607629060100e-02
1.547233835726790491e-02
1.348316629388442156e-02
1.009212296863678734e-02
1.133198021628870934e-02
2.341552544295081098e-02
1.783504273119624825e-02
1.373068770448643630e-02
1.183602381606009037e-02
1.076493116654590569e-02
1.004261868651638336e-02
9.117788688721576232e-03
8.892769224537922998e-03
8.222211221270639067e-03
7.234375773504407581e-03
6.894596382587094181e-03
6.516563682758558414e-03
7.794674239321701913e-03
1.400746164543233141e-02
2.013024126586950013e-02
1.310963398333955809e-02
1.052416033986939940e-02
8.231211999837987139e-03
7.796924433963537196e-03
1.481978191113531192e-02
7.850029027510878332e-02
6.655175672695688716e-02
3.387893052749062911e-02
3.192126118909285881e-02
2.796091861946058826e-02
2.098531522976737618e-02
1.851010112374720101e-02
5.386065894699891554e-02
5.804602098081483585e-02
2.816343613722587305e-02
1.842009333807374458e-02
1.781254078477788327e-02
2.087280549767554783e-02
2.411308578192013913e-02
3.554407456244965124e-02
3.095367749310315442e-02
4.618749521833638572e-02
8.531838003987343710e-02
1.228516266657065786e-01
1.677655117167634879e-01
9.825699923043341999e-02
1.476487716187450117e-01
1.456235964410921291e-01
7.017457010031367959e-02
4.346475970171420622e-02
3.414895388451101577e-02
3.414895388451101577e-02
4.573745628996908619e-02
5.041786114498904292e-02
3.279883709940909636e-02
2.589073954897098614e-02
8.700602602125083462e-02
1.254393505038185752e-01
6.463909128139584681e-02
4.069702029225528289e-02
3.167373977849084060e-02
2.634077847733828914e-02
2.654329599510357393e-02
3.777176725786780820e-02
1.384454755336336496e-01
1.156285018654113483e-01
6.184884992551855504e-02
4.443234339770390368e-02
3.603911738365368767e-02
3.126870474296026409e-02
3.153872809998065074e-02
2.629577458450155919e-02
2.386556437131812092e-02
2.172787946157342387e-02
2.044526851572660633e-02
1.898264199853287246e-02
1.826257971314518627e-02
1.743000769566567520e-02
1.810506608821662797e-02
1.794755246328807313e-02
1.952268871257363536e-02
3.745674000801069159e-02
7.908534088198629353e-02
8.500335279001632049e-02
2.187324203543606627e-01
1.772613331053136121e-01
1.200163814169925708e-01
1.348451641066952256e-01
1.047150578525042341e-01
8.349572237998585666e-02
6.666426645904871551e-02
6.020620783697790135e-02
1.160110349545235564e-01
1.769688078018748500e-01
1.091479412969221796e-01
9.015629851982195908e-02
1.337425687321953383e-01
2.351588412397672412e-01
2.356088801681345546e-01
1.323699500006750573e-01
9.510672673186229553e-02
1.187787743639824728e-01
1.714558309293753857e-01
1.381529502301949153e-01
1.406731682290517926e-01
2.826379481825178064e-01
5.087825096870879360e-01
4.329509502571972646e-01
3.033397388874137790e-01
1.956229213826995716e-01
1.890973569213736938e-01
2.839880649676196911e-01
3.575694297556738510e-01
2.752123058644572740e-01
1.703307336084571300e-01
1.230991480763085899e-01
1.038599838886063581e-01
9.161892503701568602e-02
8.126802968456771359e-02
7.451744575905815127e-02
6.418905235302853340e-02
5.845105601634541931e-02
5.365814142923362728e-02
5.120542926963182057e-02
4.654752636103022534e-02
4.557994266504052788e-02
1.954204038649343111e-01
3.330423081596557977e-01
3.006395053172100096e-01
3.076151087069031731e-01
3.917723883115890038e-01
3.433932035121038395e-01
2.866882985378235160e-01
3.820965513516919598e-01
4.334009891855645780e-01
3.429431645837365261e-01
3.339423860163904245e-01
2.134444629460448273e-01
1.779588934442829229e-01
1.574371183107338701e-01
2.977142522828225002e-01
2.662115272971111724e-01
1.877472401362717813e-01
1.339225843035422581e-01
1.080453459224222784e-01
9.251900289375031283e-02
8.477833332583267767e-02
1.023298515321575258e-01
1.520141492239078518e-01
3.391178336926144454e-01
4.698541423833161867e-01
7.097248912030891255e-01
6.872229447847238992e-01
5.634622394837153214e-01
3.994230500938331097e-01
2.414593862369094901e-01
1.610149277912539256e-01
1.352727010886441705e-01
2.371840164174200960e-01
3.379927363716961897e-01
2.121168481073612555e-01
1.959829525253934390e-01
1.870946836901392074e-01
2.302084130277268770e-01
3.031147194232301501e-01
1.804791114431398280e-01
1.280495762883489264e-01
1.251918290932165501e-01
1.497414526356529718e-01
1.338775804107055212e-01
1.519691453310711426e-01
2.785875978272120412e-01
1.973780732033320606e-01
2.353838607039508701e-01
2.734121501509880758e-01
4.498274100709711565e-01
3.510438652943479454e-01
3.334923470880231666e-01
2.437095808787460016e-01
2.603610212283362646e-01
2.488850285549699948e-01
4.021232836640369901e-01
7.108499885240073812e-01
5.810137576900400447e-01
6.055408792860582645e-01
1.000000000000000000e+00
8.069332997304267119e-01
5.902395557215698307e-01
4.883057384463755923e-01
3.530690404720008280e-01
2.331336660621143586e-01
1.834493683703640188e-01
1.932377150623528772e-01
1.647502508967025603e-01
1.711633056259366514e-01
5.884394000081005771e-01
4.919060498733140996e-01
4.025733225924042480e-01
3.701705197499583488e-01
4.500524295351547854e-01
4.649037141712758503e-01
3.445183008330220953e-01
4.219249965121982804e-01
3.397928920851653878e-01
3.496937485092460607e-01
4.207998991912800246e-01
6.856478085354381635e-01
5.002317700481091478e-01
3.049148751366993482e-01
2.013834196658010889e-01
1.589222467743459655e-01
2.655364689045602300e-01
1.847994851554659312e-01
1.495839390107244204e-01
1.737510294640486341e-01
2.161671984626670207e-01
1.604073752379580886e-01
1.399306039972457449e-01
1.295572066983794179e-01
1.518341336525609320e-01
2.529353789102757322e-01
2.421344446294604325e-01
1.526892076164588219e-01
1.314023663046853529e-01
1.230541441834718669e-01
1.031399216032186789e-01
1.307048059657160421e-01
2.014509255050561665e-01
1.730534691250792956e-01
1.219740507553903341e-01
9.548925982097451748e-02
8.363073405849605346e-02
8.363073405849605346e-02
8.266315036250634907e-02
1.370053509628582633e-01
1.330900122860627366e-01
2.221077123171154299e-01
1.378379229803377848e-01
1.047600617453409710e-01
1.095754782788711107e-01
1.643677178075903245e-01
1.328199889290423430e-01
1.030724157639635735e-01
8.275315814817980897e-02
7.141217715332376370e-02
6.301895113927354075e-02
5.822603655216176261e-02
5.417568619685602521e-02
4.945027744899934546e-02
4.625500105759148411e-02
4.517490762950995137e-02
4.267719157707142164e-02
4.011196968537778657e-02
3.635414463351080427e-02
3.572409013379657799e-02
3.529655315184763303e-02
3.417145583092937727e-02
3.378892274181716920e-02
3.603911738365368767e-02
3.603911738365368767e-02
3.543156483035782983e-02
3.486901616989870195e-02
3.471150254497014365e-02
6.470659712065093827e-02
6.693428981606908135e-02
5.262305189398882449e-02
4.193462734526536007e-02
3.529655315184763303e-02
3.201126897476632566e-02
2.989608601143999358e-02
2.827594586931770140e-02
2.706084076272597533e-02
2.519317921000166841e-02
2.220042033635909531e-02
1.995022569452257685e-02
1.848759917732883951e-02
1.765502715984932497e-02
1.808256414179826993e-02
1.936517508764508400e-02
1.900514394495124090e-02
1.896014005211450401e-02
1.871261864151248927e-02
1.828508165956355472e-02
1.756501937417586506e-02
1.688996098162490883e-02
1.749751353492077360e-02
1.878012448076758767e-02
2.413558772833850063e-02
2.456312471028743866e-02
2.256045147905293841e-02
2.247044369337947850e-02
2.013024126586950013e-02
1.929766924838998560e-02
1.826257971314518627e-02
1.905014783778797086e-02
3.084116776101132607e-02
3.050363856473585142e-02
2.508066947790984005e-02
2.879349063694009239e-02
3.959442491775538864e-02
3.392393442032735906e-02
3.007610158278690993e-02
2.474314028163435847e-02
2.168287556873669392e-02
1.896014005211450401e-02
1.882512837360431415e-02
2.483314806730782531e-02
2.226792617561419371e-02
1.905014783778797086e-02
1.765502715984932497e-02
1.571985976786991965e-02
1.454975855411493046e-02
1.526982083950261838e-02
1.488728775039041032e-02
1.439224492918637389e-02
1.353492077064665997e-02
1.267759661210694604e-02
1.183377362141825075e-02
1.195303393743558928e-02
1.185402537319478131e-02
1.180002070179070675e-02
1.102595374499894081e-02
2.049027240856334323e-02
1.740750574924731023e-02
1.311413437262323213e-02
1.071092649514183114e-02
1.018663114359392129e-02
1.022038406322147049e-02
9.453067690355214728e-03
8.107451294536976300e-03
6.530064850609577920e-03
6.516563682758558414e-03
6.352299473904493392e-03
6.588569911297327379e-03
6.350049279262656374e-03
6.282543440007560577e-03
6.271292466798378089e-03
6.165533318632061659e-03
5.758248088459652463e-03
5.537729013559673265e-03
9.887355256229661202e-03
8.082699153476775172e-03
6.174534097199407129e-03
6.305045386425927288e-03
6.948601053991170472e-03
1.122622106812239291e-02
9.894105840155171389e-03
7.486397573390098092e-03
6.734832563016701461e-03
9.108787910154228160e-03
1.416947565964455855e-02
1.201378919276517229e-02
9.554326449237860591e-03
7.637160614393145343e-03
6.779836455853431414e-03
6.037272224047379385e-03
5.078689306625022194e-03
4.331624685535298731e-03
4.156109503472051221e-03
3.852333226824119702e-03
3.584560064445574401e-03
3.391043325247633348e-03
3.042263155762974045e-03
4.043599771380223737e-03
3.465299748428238898e-03
2.520217998856901214e-03
1.662893840317187068e-03
1.989172063383483346e-03
2.049927318713069824e-03
2.029675566936540131e-03
2.254695031120191196e-03
1.995922647308993100e-03
1.271359972637633963e-03
1.014837783468269198e-03
1.028338951319288704e-03
1.694396565302899033e-03
1.545883718941689017e-03
1.143098878052951689e-03
8.573241585397141460e-04
3.690319212611894301e-04
9.608331120641946423e-04
1.082343622723365211e-03
7.133117014621768656e-04
6.098027479376963694e-04
9.990864209754141915e-04
0.000000000000000000e+00
1.417622624357010755e-04
1.215105106591726292e-04
1.239857247651922215e-03
1.926166613412059851e-03
1.921666224128387333e-03
1.653893061749842032e-03
2.085930432982453873e-03
2.112932768684491151e-03
2.234443279343664105e-03
2.425709823899768140e-03
2.794741745160956269e-03
3.429296634158854849e-03
3.706070575104746922e-03
3.508053446623133134e-03
1.175501680895397333e-02
4.296971688051016286e-02
3.671417577620464390e-02
1.713748239222692704e-02
2.571072397762405939e-02
3.381142468823553071e-02
2.355053712146100778e-02
1.639491816042087588e-02
1.268434719603245622e-02
1.043190235955410161e-02
8.802761438864461357e-03
8.606994505024685022e-03
8.051196428491065593e-03
7.076862148575852746e-03
6.512063293474886112e-03
5.819003343789238072e-03
5.278956629748473434e-03
5.828004122356583543e-03
2.139035026529794922e-02
3.369891495614370930e-02
3.192126118909285881e-02
1.900514394495124090e-02
1.583236949996174800e-02
1.291386704949978176e-02
1.100345179858057583e-02
1.336840636715075879e-02
1.688996098162490883e-02
4.675004387879551360e-02
6.283893556792663482e-02
6.391902899600815369e-02
1.191163035602579578e-01
5.626836721376399231e-02
3.702920302606175357e-02
2.053527630140007318e-02
1.799255635612480309e-02
1.362042816703644757e-02
1.205654289096006783e-02
1.143323897517135347e-02
9.896356034797011009e-03
9.790596886630692844e-03
1.117671678600198892e-02
3.036862688622566156e-02
2.427059940684869396e-02
1.743000769566567520e-02
1.873512058793085772e-02
1.524731889308425341e-02
1.249983123540186411e-02
1.236031916760799675e-02
2.172787946157342387e-02
4.314973245185708961e-02
2.719585244123616172e-02
2.186289114008362067e-02
1.812756803463499641e-02
1.477477801829858196e-02
1.271134953173449524e-02
1.104170510749180080e-02
9.900856424080681575e-03
9.108787910154228160e-03
7.754170735768643394e-03
7.229875384220735279e-03
6.901346966512603501e-03
6.264541882872867902e-03
6.077775727600436169e-03
6.950851248633007490e-03
7.956688253533931651e-03
1.562985198219645974e-02
1.256868719144205726e-01
7.132216936765030380e-02
3.669167382978627545e-02
3.061614829682767977e-02
1.649302664680494801e-01
1.416857558178782339e-01
6.274892778225316103e-02
4.047200082807162619e-02
3.257381763522545354e-02
2.942354513665432214e-02
3.819930423981674622e-02
4.236216432721430503e-02
7.501248858026218769e-02
1.909200145812612881e-01
9.335157491122982043e-02
6.643924699486505880e-02
5.012533584155029476e-02
4.337475191604073937e-02
3.950441713208192873e-02
3.414895388451101577e-02
2.949105097590942054e-02
3.522904731259254157e-02
7.735269100777215912e-02
7.285230172409912219e-02
5.383815700058055403e-02
5.701093144557004694e-02
5.158796235874403557e-02
4.204713707735718842e-02
4.866270932435656088e-02
7.312232508111950191e-02
4.924775993123405027e-02
3.986444827477576835e-02
3.669167382978627545e-02
3.534155704468436299e-02
3.466649865213341369e-02
3.340638965270496114e-02
3.059364635040931132e-02
2.766839331602183316e-02
2.618326485240973084e-02
2.501316363865474166e-02
7.188471802810943168e-02
2.149295914096569227e-01
1.344401290711646491e-01
7.800524745390476078e-02
5.008033194871356480e-02
3.664666993694954550e-02
2.897350620828701914e-02
2.910851788679720900e-02
2.728586022690962856e-02
3.196626508192958876e-02
